Rep1,Rep2,Rep3,Rep4,Rep5,Avg,CumAvg
1.9371616044420534,1.6163193629164425,2.088460072298517,13.326461849238285,2.707695913960265,4.335219760571112,3.4916465042863574
2.0795604781638986,1.9120831941528422,0.9563995544644968,13.243518700760205,1.8100835994101772,4.000329105390324,3.492370092623632
2.3798896589108836,2.6900949625924113,0.06246268269228494,11.071705366566107,1.0446083598667428,3.449752206125686,3.4923095558530384
2.431180762756867,2.7862972774023547,0.5886074618620114,17.01726245331315,0.5714711959199121,4.67896383025086,3.493992753405376
1.117733261392459,2.489052580729094,0.4267506464178723,16.837056745604855,0.7483712761354582,4.323792902055947,3.4951681077235777
0.7109632142709188,4.729686541390038,0.27946818655141215,16.79656417905005,0.12873789272896374,4.529084002798276,3.4966305064436267
0.2795651158465944,5.361098493381519,0.9821478880846826,14.635419360740116,0.5946494772408641,4.370576067058755,3.497864892828676
0.7174815515249975,4.503019138616764,0.7141813516109323,13.870557213223037,2.2202660924596103,4.405101069487069,3.499144492513667
0.1554896909665331,4.148249837358662,0.36365518054356016,13.26214863782161,0.39355414604642647,3.6646194985473586,3.4993775559024467
0.5302138110729402,4.65012971616261,1.48435161825671,16.556971373625743,0.9284098991269047,4.830015283648981,3.501249057629235
3.6113972735250854,4.29100199665379,1.7600277347837618,17.997074588954206,1.7425125704210132,5.8804028328675715,3.504590565740525
3.97376536249908,4.2865237099795195,1.9448613297452084,16.580325698881893,1.7233479945227828,5.701764819125697,3.507672156558737
3.8388563313886834,6.667539317127989,0.44104225429680355,15.424197490168808,1.6749597767367277,5.609319033943803,3.5106156395802848
3.772856869050429,7.0554571544549844,0.8486271199500379,15.62381024429203,2.1329067219468243,5.8867316219388615,3.5139388787164507
5.438155080978731,9.477048281723796,0.3007108576362043,14.70586377899508,2.814333715321709,6.5472223429311045,3.5181753081357447
4.450305377045652,9.166745992273718,0.8686542903117243,15.110621551668373,2.8068766745781204,6.480640777175518,3.5223070591385897
5.346972905366783,9.2784104482472,0.7708022117545852,15.449966727339756,0.09014251084488478,6.187258960710642,3.5260186913134812
7.016235239557545,9.907473676810127,0.12674442911645656,15.046401561923403,1.0246674417439863,6.624304469830304,3.530327850949805
7.094170328174869,10.478176876199086,0.19935530053976436,12.754002181027886,1.2984560219572359,6.364832141579768,3.534264662464569
7.0779518396824415,10.915755550508152,0.23369393072857747,12.244983801103217,1.1686510265841434,6.328207229721306,3.5381397561778236
7.238596933266194,11.09020724251684,0.8763285525214997,9.595710817788358,0.3577593988349008,5.831720588985559,3.541316460932405
8.18702218189776,11.216389722733993,1.7089568039394862,9.649841064966608,0.10265258312881542,6.172972471333333,3.5449563724267352
8.650660918298854,8.7693731512785,0.8639902829545463,8.736457400631366,0.24524458839039198,5.453145268310732,3.5475919924486745
7.744795748584011,7.469020574301339,1.1571333252894647,9.196679285355913,1.2091942477180737,5.35536463624976,3.550085471957366
8.200892491883906,6.953121017444346,1.347018779100381,7.219809178916648,1.093820873981599,4.962932468265376,3.5520315422002144
8.125927081364239,6.810910127342254,0.008379058141144924,6.202711529822864,0.48911890014414894,4.32740933936293,3.5530980866254724
9.38340915608137,6.777062097197245,0.1664326240382934,6.219775351211297,0.6389942846150234,4.637134702628646,3.554587147911191
9.85277408184038,6.1739636178386945,0.21296676387669322,5.736430609087279,2.3594101085668626,4.867109036241982,3.55638758945897
9.86521006145938,5.467653607002717,0.06367319437595143,5.6823231116846955,1.3828408484349666,4.492340164591542,3.55766971627422
8.935396303252787,5.436993902000154,0.3345493413778513,7.612700395714796,0.7592346408904405,4.615774916647206,3.55911719260852
9.411552481469926,5.582106580712093,2.509732504652675,9.343198871590289,0.41483267790158607,5.452284623265314,3.561703486912696
10.066167551551757,5.1878444546908895,7.700720101130514,10.322855977559811,0.3884492505247863,6.733207467091551,3.5660302317696932
10.316705950123833,5.8829582281653074,5.606922133628245,9.936511755401511,3.2436880223326625,6.997357217930312,3.5707050641759066
12.64236893015152,5.831624581426468,6.756530431068768,9.757006940428823,2.7645379434825372,7.550413765311623,3.576119633837316
10.028692158615627,6.056023494922897,4.558776664541938,9.655474084774028,2.917346154232746,6.643262511417447,3.58028694752968
10.087302792411151,7.13191779719773,3.9722096529617374,12.052597946410856,0.3943518797635761,6.72767601374901,3.5845574890035192
8.836230978931667,6.969953421764899,5.771724822825604,12.040348482069248,3.7420455059075266,7.472060642299789,3.58982510845243
7.265206679808102,5.792895278019614,6.745014676093547,12.715677914030948,3.7406632239271858,7.251891554375879,3.594780543426616
9.291261671323355,7.6008913939841705,6.0485635007491965,10.379930856661076,4.002322161162283,7.464593916776016,3.600010020958169
9.271630635853285,7.54297010085088,5.702285908002523,11.05910711151455,4.527689730638599,7.620736697371967,3.6054361028426682
8.671291590671899,7.510858779990599,0.28333598474046084,10.286268994493184,0.36471078335091534,5.423293226649411,3.607886045058041
6.98227136262085,7.1169868238476965,0.14654876650888582,10.255849546247987,0.846658970340286,5.069663093913141,3.6098534435087206
6.497001490148705,7.2916476246273305,2.216642097717113,11.01311315604903,0.8392959626831953,5.571540066245075,3.6124901190769148
6.832528091201311,7.366765498142513,2.0883441307482826,11.738044131008792,0.3924114569682615,5.683618661613832,3.6152701573890447
7.135523644378509,7.0867996874357,1.719101628860244,12.282083372452917,2.1989111876379184,6.084483904153058,3.618580095387388
4.663838181730512,6.871956464829395,2.2036301757543697,13.411007514931725,2.3737207270329463,5.90483061285579,3.6216406717159937
3.3175523826084827,6.899291329264656,2.320074497619771,13.557791062391061,3.9304554365126023,6.005032941679315,3.624827025018084
3.0445803299711542,6.644379276552513,8.551320312039252,12.41609349662167,3.6668681107399834,6.8646483051849145,3.6291525540970784
2.0936761401874264,5.255836485656687,8.770734467662464,12.140454645326827,4.029715364796857,6.4580834207260525,3.6329244619192504
3.351913209501049,4.544151163335073,8.088147796044268,14.229049463363367,4.297432139115131,6.902138754271777,3.637277610111464
5.514683138026271,4.744363185039219,4.995477181735623,11.972628907883859,4.055941893741419,6.256618861285278,3.640760776668876
7.4804871927067325,5.764159737166551,5.7088016545351365,12.097483759937859,4.25030823985287,7.06024811683983,3.6453019285150527
7.924923886653573,4.734749505520995,6.81411195237024,12.019611861088379,4.545487531014942,7.207776947329625,3.650026696444515
7.650978921746514,5.850790602470056,7.21693615139111,13.43667564304701,5.509060510607696,7.932888365852477,3.655699360907307
7.978522400616612,1.316353100277638,5.436177827713664,12.331894283336396,3.1821032151452755,6.049010165417917,3.6588651159397285
7.243136265868429,1.681953281908477,1.9946817088173248,13.38755206929352,3.8678203676200837,5.635028738701567,3.6614756359169567
6.591297872065525,0.7069300417546174,2.6438973704962336,11.598369357310958,4.503251669884321,5.208749262302331,3.6635168939992595
7.396315354464491,0.07119695067774501,2.6223069948031252,10.829718710107386,5.0009751828945355,5.184102638589456,3.665520300777376
5.249554312819441,0.06768214122666905,2.468961898295106,11.83488912824339,3.744650179473183,4.673147532011558,3.6668461260816314
4.876791812400256,1.5514019144892472,0.980591814882473,12.431133968027325,3.2643940013516612,4.620862702230193,3.668099761529921
5.091002998452268,0.1932424264476822,0.884668427288716,12.753807658619507,2.0910746386697383,4.202759229895582,3.668801414375545
5.9167959824860645,2.0165927174613216,0.09869738210625201,12.297310867977671,3.260185139701548,4.717916417946571,3.6701764012740656
4.6084214821261185,1.3308418177385875,0.8018638161081526,12.477256557232636,3.59555950259346,4.562788635159791,3.671344741894335
5.431305858346491,2.299023490085915,0.9869835233955655,11.742548427590691,1.533779516131517,4.398728163110036,3.672295569895924
5.095463519173791,2.2567050152662205,0.7917808625261387,11.697516955877745,1.401345430012725,4.248562356571324,3.6730478764059438
2.2394705715137206,1.3080422436192976,0.9544749419173968,11.802671397513336,0.16764234688571378,3.294460300289893,3.6725542811306946
4.322814266280147,1.9224729868963095,1.0241826694572183,11.000375350748072,0.37632803632322975,3.7292346619409953,3.6726280837098746
3.907229968690899,1.7557341848438455,0.6196357873290026,11.808120442790141,1.421655425346671,3.902475161800112,3.6729269745786524
4.056587402721448,0.9691304306580832,3.2276505635204558,11.223505022791642,1.0815915565414116,4.111692995246608,3.6734968005795197
3.5131413865588,1.0129878238698211,6.001954473144451,12.289384845011,1.2806162700931054,4.819616959735436,3.6749833377509282
3.4439029349953216,1.4701975580268254,6.083349618106581,13.858287568541414,1.2812712179296568,5.22740177951996,3.6769942424682456
4.355324679922774,1.0885236045488682,7.318412026610758,14.377804128307275,0.5032325000845503,5.528659387894845,3.6793896695645283
5.79561036695884,2.229903128684441,6.8140534268648025,15.156910864300585,0.13021725756141223,6.025339008874016,3.6824206118633778
5.7468606281054235,3.1724027800318026,5.9276271426329,15.138893875390181,0.1258329337615578,6.0223234719843735,3.685439841360308
5.70640880034955,3.4774467234486792,5.082799180865777,15.100305471819524,1.190044636317225,6.111400962560151,3.6885660799185556
4.718731673900265,3.5887769436385497,4.326952746868869,14.8055668519022,0.5094840541398753,5.589902454089952,3.6910131022791366
4.36475408125159,3.93078096489819,4.97289827017687,15.976034257190008,0.7512115525099716,5.999135825205326,3.693979840997551
2.9432215156325583,5.352932970236111,1.6606885944536316,16.495649496448777,1.1790036894146851,5.526299253237153,3.696331984017114
0.3855212306816611,5.289871146969517,0.5499053034483268,17.32273830067072,0.9124060374381315,4.892088403841671,3.697865005068171
0.5295459252174624,4.9274006513140876,0.6754653759824123,17.444147441587347,0.19079658583484616,4.753471195987231,3.699216613507248
0.9481816924001123,5.220877662328689,1.132427706865542,20.535367034899423,0.8521484041508529,5.737800500128924,3.701823498272749
0.04006562255551671,2.308312755920042,0.6398869289893128,19.912754188000804,2.9946684474800804,5.1791375885891515,3.7037102340202797
1.0342685235139015,0.9118070029444425,1.3714955055978635,19.73239363287405,4.07685459614197,5.425363852214446,3.7059062207781803
2.152239606675039,0.8541048068343571,0.6588162622037999,20.566128533724054,4.260351900385672,5.6983282219645846,3.7084443379771437
2.7167135499829556,0.015089594068399492,0.8471086915958495,20.815356658934775,3.272591680974415,5.533372035111279,3.710766128940419
2.651393558918244,1.1760650223887978,0.7907961942305519,19.9896962824846,0.7329048783931285,5.068171187283065,3.7124909130043866
1.9267608521615784,1.7846859491787654,0.5348771749744401,21.33882172323854,0.9558396123575221,5.308197062382169,3.7145159208081657
2.2592451724199236,3.457223619269598,0.7637514182229097,20.791547981404392,2.1925729127306113,5.892868220809487,3.717276823596507
2.6229702946448015,4.024336983663375,3.6585074845492045,22.228619247481333,1.7077212258531063,6.848431047238364,3.7212403099555473
2.9534709269297537,5.130974154112778,4.599743913113684,22.15076976634225,2.509846968885313,7.468961145876756,3.7259782629718825
2.4767508445497697,5.721593449543207,7.963052909498856,22.918207853350395,2.1966721595199488,8.255255443292436,3.731697047290469
2.900478636562525,6.110432309699604,7.710249589982595,23.20646427099871,2.0683069920071375,8.399186359850114,3.737582910231906
2.815048234417077,5.754951066446779,6.672983442031978,18.702697648745925,1.7453858208857582,7.138213242505503,3.7418658199702857
4.336566019538054,6.312526365181839,6.716782678480399,18.596547378181526,1.3350021210773093,7.459484912491826,3.7465420704011305
2.8130343106599867,6.976752633061096,5.673127688064369,17.13427172198783,1.5249393887588667,6.82442514850643,3.7504087576851823
3.541796328500368,9.632810676012014,5.830108986122696,14.837115495026865,0.7755520979432049,6.923476716721029,3.75439002237657
3.6135178816782627,9.927925205441966,6.261081141359796,13.674750474601865,3.3007573470905527,7.355606410034488,3.758902824867369
4.162937619827744,9.615698299580345,5.662336719236237,13.557726662080995,3.7795255498086817,7.3556449701068,3.7634043794921994
3.7987874010437963,9.35817095533855,6.002356403682029,12.783924929335626,3.878086904159886,7.164265318711978,3.7676554556662243
4.3823749916318775,9.88749957089783,9.04867248608332,13.063760925752149,4.872843475201989,8.251030289913434,3.7732526776815143
0.5973280011410225,10.60146657548944,5.990444679137909,12.60839278308265,4.102005723957404,6.779927552561685,3.7770016488472002
0.2680521565514482,10.673828686167667,1.3494896832136192,12.956350084196174,6.460552686011397,6.341654659228061,3.780195488212556
1.1495378970099637,10.653733810601693,0.8692763643753096,13.549231347269824,6.26216342047428,6.496788567946214,3.783574335326653
0.4605727178895904,10.818108598205868,0.748983768841299,13.987591697795779,6.242197446638215,6.45149084587415,3.786888517327333
0.30984244421335916,12.393263933042704,0.7078247979204662,16.57735173374499,6.86357678739023,7.37037193926235,3.791334526535689
1.212762771923508,13.168476128641714,0.32838882298028693,16.46508347979102,7.59324997815861,7.753592236299028,3.796244387390414
2.905860592071008,12.834383385977162,0.11911043842803792,16.721466704656905,7.3909976474260475,7.994363753711832,3.8014400796754653
0.28154303057613106,12.25640350354081,2.006308251584869,16.70665623232469,7.162066824403382,7.682595568485977,3.806237552467567
1.838623649283818,12.486357347997682,2.0172569630819908,16.06035779988531,7.843967811819198,8.049312714413599,3.811475916865031
1.644920238566101,11.11973932828107,4.404131467176171,14.613717309248045,7.536097505399539,7.863721169734186,3.81647252013614
0.9474416245558359,11.40306167875417,3.489885165466262,14.008936076328041,6.632227885009343,7.296310486022731,3.8207580348724535
0.7494170381939966,10.688069160482314,4.506459724135539,13.365381686570686,5.954082465484703,7.052682014973447,3.82473334112104
0.5688340738118995,11.404983453075602,2.504838592544388,11.63607945496824,4.608136793656172,6.14457447361126,3.8275832688022318
0.19232431359171187,10.388859039056115,1.7522114852678214,11.78870209828267,4.5877685039893095,5.7419730880375255,3.8299322133657108
0.6923244678465608,10.506415282583475,1.8600063407977814,11.56232975845171,3.328491237257367,5.589913417387379,3.8320890530765217
0.013731771048924202,10.749079308486102,0.01146413153139747,8.688287844467368,2.3057129471682174,4.353655200540402,3.832727444933883
0.04299969969918038,10.242146982444183,0.4148232025006564,8.647637067119945,0.607815601425159,3.9910845106378248,3.832921035478753
2.036607886196066,10.876180310178142,1.2391057325107795,8.466431856637655,0.4764840494285636,4.618961966990241,3.8338807924158855
1.8227761919968088,10.652154034498722,0.8385055888774104,8.181317932806792,1.0374125181078853,4.506433253257524,3.8347009783437414
2.2894797281441015,10.276085073119134,2.7048969725653933,8.154319412317477,1.3315836749304708,4.951272972215316,3.836060992952598
2.9032916787990644,10.033697469227945,3.277294920656118,7.7006368459119585,0.03939326240765695,4.7908628354005485,3.837222552371635
0.5635739824354005,9.741868716889599,2.9640478387237863,8.436986974669708,0.8152751393540711,4.504350530414513,3.838033157448236
0.1247896042608545,7.65420409967885,0.2510448677732029,8.617612231105454,0.4082075331688202,3.4111716671974364,3.837515121659097
0.14836780633936542,7.8580092128468095,0.1319498682040603,9.273002078759191,0.7229936451645926,3.626864522262804,3.8372597875992227
0.20237939509274838,5.183297731529819,0.11742125007197046,9.073487240990062,4.1280216275692965,3.7409214490507794,3.8371431552280986
1.952610264803866,5.298216567733903,4.090518295340871,9.859794049855282,3.389936621400693,4.918215159826923,3.8384503765154006
2.8105321894119015,3.354739915947107,4.556190703906395,8.304216833859414,3.0302292705684977,4.411181782738663,3.8391420811122887
3.861174982686407,1.8320761995676094,5.59592115077362,3.4247219069904986,0.930523063028545,3.128883460609336,3.8382853155869534
4.186799848823398,0.08783252191392421,5.5005603934407645,4.184055237892949,1.3998762653664016,3.0718248534874872,3.8373618692470743
4.453231994480802,0.15705583513533838,5.678434391790006,4.6490600886038465,2.38768020060445,3.4650925021228884,3.8369138916693077
1.8250431741892044,0.2123974781892457,5.756532018009693,5.081488533700167,2.6586390555809203,3.106820051933846,3.83603637503501
0.3049710352515831,0.46366080702171075,6.163349136657189,3.4980347635327007,0.13611861736831088,2.1132268719662988,3.8339681763518545
0.948314201044127,1.0717721441119465,5.259306792008374,1.2382316415179275,0.2906943253516374,1.7616638208068025,3.831483398947124
0.43787592489366034,0.5238945026020474,6.208124113039958,1.1175689311330643,1.3097923678462848,1.9194511679030029,3.82919353998779
0.10945362219740673,0.21024134506353676,5.068477900222547,0.5718088918124522,2.5573483849702825,1.703466028853245,3.8266508037304523
0.12953619741927014,0.22728403475480263,3.953619949650033,0.09359544981668932,2.9169637291744266,1.4641998721630443,3.8238282817094635
0.7160101750280319,0.4230259646592458,3.5524674334567408,1.017557124154564,3.4252500282711935,1.8268621451139553,3.8214452672266526
1.3862459598376518,1.430238833295789,3.914137761194752,2.147074089027683,3.490430548368977,2.4736254383449703,3.819838807359094
0.9709004400515369,0.1245532326497596,3.031761192873887,1.204146557011768,4.078103549613388,1.881892994440068,3.817531729010381
0.6105237207066239,0.541767189093207,2.77204466088574,3.779294651772034,5.793022624718446,2.6993305694352103,3.816202120021588
1.018957775585136,0.6095698646178107,2.969469305237567,3.4565246379014525,3.388623877115265,2.2886290920914463,3.814387900273452
0.9300728189853089,0.7418327193304322,3.5749859254258354,3.7685674949168515,3.5952679751468395,2.5221453867610535,3.812854991004754
2.3181247851911166,1.5175135691918058,5.129792294041181,4.366444259055015,0.663754057293545,2.799125792954533,3.8116538900591967
1.5194457013083138,0.8415342066120957,5.200105510700723,1.989553683056556,0.9501322912745991,2.1001542785904577,3.809628446732015
1.5815801007133814,0.1578513826652852,2.919001115198739,2.355679407574712,2.1088080373214098,1.8245840086947056,3.8072820585073845
0.29670060532987463,0.5836717809253287,2.8705678631768023,0.927516790559821,1.0279875301483798,1.1412889140280413,3.8041344869082354
0.4898215120861096,0.08221462460289786,3.2527831563319296,0.5258465669332963,3.5960163356717203,1.5893364391251907,3.801522696757548
0.6838003307221925,2.4061522241136117,1.9834767450344089,0.42041520059683535,5.511386818331971,2.201046263759804,3.7996375655054893
0.8474776141507618,2.9971269827379956,1.3592017297797838,0.4737342477369566,6.539975394604085,2.4435031938019165,3.798042113303485
0.5328647594353697,0.08569624162032596,1.1408185344973845,0.3902026256047293,6.752680233551246,1.780452478941811,3.7956712676696873
0.3940195949953704,0.398437798211944,1.3661652192624842,0.39467500674572875,7.257910806087807,1.962241685060667,3.793519355014043
0.5561205311884123,0.06711260718032008,0.8791062675492185,3.279521256479029,8.031058894957596,2.5625839114709152,3.792076288843418
0.4221016113060614,0.28694590960662936,0.6438519918561951,3.8184039423204013,8.078319967917764,2.64992468460141,3.7907388747869284
0.4897888609534675,2.26789239145171,3.022129388975486,5.752214231575522,7.039079780316456,3.714220930654528,3.7906493801154286
0.2261519769001552,0.15695486328206698,3.238146666198304,3.563995631585044,7.037038504364546,2.844457528466023,3.789544015802754
0.15717346467363313,0.16314943621273414,4.348093096181856,5.912856854199504,4.308544808014176,2.9779635318563806,3.7885970140711946
0.2461314020276859,0.22214541445055147,6.267563371741176,3.8656200535466496,4.274208740716517,2.975133796496516,3.787648921743019
1.0663405453045698,0.06476222349681393,5.743360533032387,3.665423767728271,2.1755390461229354,2.5430852231369956,3.786200069940218
0.30726403575408767,0.8804089612991675,5.860305168102514,3.629897653525859,2.50253927384108,2.6360830185045416,3.784862724531572
0.09204803971272213,0.45927858894560813,5.959660813626897,2.994122298324214,3.133346041105483,2.5276911563429847,3.783402594951794
0.8903222063420344,0.9587702433100276,4.525561388282085,2.6885779822850964,2.2548936328718128,2.2636250906182114,3.781639512000131
0.29065535364281914,0.14348917325753519,3.463775282323013,4.059770595240366,3.083254917426416,2.20818906437803,3.7798162785729907
1.931635691040924,0.8462551329502048,0.7065499692089361,3.972050604729702,4.705228986244833,2.4323440768349203,3.7782567042654236
2.1264591776570114,1.123592678512523,2.5529465039045363,4.31656959023519,4.65116257663135,2.954146105388122,3.7773039752493807
1.5626787782670135,0.8497352067639667,2.5351969893944215,3.954998857116493,3.4795801589789335,2.4764379981041658,3.7758018205413606
1.332381566235199,0.8189280553841627,1.5696774912663614,2.575839886227868,2.908888468545115,1.8411430935317412,3.773570380256459
1.2740291607923382,0.6065455673788165,1.4726258657349263,0.8307546955455791,2.9858927397816615,1.4339696058466642,3.7708749876592127
0.8657483514374462,5.1960887392804125,1.5707636218580774,1.5080228179647293,3.5201249982026184,2.532149705748657,3.76944952703561
3.097619097640859,5.500849855139336,1.3492601386666365,0.45949675880740415,5.759303895696576,3.233305949190162,3.768833270049581
3.1720158425594036,3.7502472173420074,0.04843738424540334,0.7346289678764606,5.734056590740124,2.6878772005526796,3.7675922183050377
2.5207623658550347,3.4947223887650125,0.5381501939278905,2.717466034298468,5.092950241675112,2.8728102449043034,3.7665660921887523
2.5430620140438123,4.456052805403601,0.43772930801583243,2.2634741992327463,4.665124829039996,2.8730886311471977,3.7655426357614425
2.9698670215284437,4.421245026277802,0.5986358601090842,2.07795766677566,4.207160472305645,2.854973209399327,3.7645007943125157
2.4199298217155274,3.6054754056656293,1.7501988072618815,1.711698293394079,3.8319082351761153,2.6638421126426466,3.763242898676322
0.6683535215802294,3.3843599652806233,1.4234898206387925,1.0216670824046332,3.7011558952086716,2.03980525702259,3.761275504108224
2.621625372370204,3.4204788686602114,1.1913188198798252,0.7459652033725206,3.492598306285913,2.294397314113735,3.759602894997626
1.6933463685401193,3.2479250551230052,1.2891914757922223,1.1644121934037912,4.78171502911016,2.4353180243938595,3.7580945978784874
1.491526774972158,1.7137478197404334,1.726077596291816,0.04257671696700527,3.499289670050871,1.6946437156044567,3.7557470997189037
0.23261770996862197,1.6678504566536958,3.083370772670719,0.1361166053228544,5.341229084614383,2.0922369258460547,3.7538567472485935
0.5626797579479899,2.9248710103707936,1.8285408635312024,0.17135918418455276,0.4683331757208862,1.191156798351085,3.7509478937311163
1.7229418051772427,2.9573135696336976,1.4657594772525044,0.8513883492722698,2.2616819482720985,1.8518170299215626,3.7487946841349604
1.0367790038384328,3.1787930280839873,1.2134764121806256,0.03275300317704932,2.6276462187367997,1.617889533203379,3.74638142801839
1.4584026941465709,3.2352979566705926,0.6053393288648294,0.16461241715148844,2.5425008266627174,1.6012306446992397,3.743954786860789
4.134127689932825,3.308357277944765,2.252364505907508,0.15896990852502313,1.5478418890442072,2.2803322542708657,3.742300976089501
4.040796433802825,3.384652278095018,0.5061325804269927,2.353246623437485,0.895985806206113,2.236162744393687,3.7406010458054197
5.239810912565645,3.9312005423824985,1.0075786329043694,1.716306320171725,1.8412602988304343,2.7472313413709344,3.739481125056339
5.7366327999491205,1.8572151096094558,0.5302449678212042,2.3100375208076684,1.6348021760130678,2.4137865148401034,3.73798822572051
5.684432803823142,0.9982968896216562,0.88379559903467,2.335249175387048,0.47375890886553407,2.0751066753464102,3.7361177177898304
5.230535100778525,2.1622727418043723,2.758302970105092,2.7679695522906513,2.3135650285848897,3.046529078712706,3.735342899094238
5.2328745382164925,0.8026221440833297,3.4977949181170516,3.7356535562365707,2.948944391300529,3.243577909590795,3.734790974302427
5.19963253883077,1.2826748425082997,3.2434023707357937,4.003990585880047,4.754623299889545,3.696864727568891,3.7347484560886004
5.60718496532013,1.1462322223342198,8.052780834249461,4.208175897667047,6.136895548474399,5.030253893609052,3.7361991900611877
7.673799275517922,0.257469811237911,8.060034185297013,3.790324439580786,7.531176976138454,5.462560937554417,3.738130243470017
8.052425493767828,1.6567883589029861,7.70536222859414,3.8276397714802215,8.839874437470371,6.01641805804311,3.740675816447194
7.982552171357156,2.6148870599079146,7.174568535495155,3.541854601220848,8.315094234765752,5.925791320549365,3.7431145614294508
6.828570419084031,1.9851006918128178,5.275579227354001,3.0818658209852856,9.24570694360898,5.283364620569023,3.7448316740929286
5.907650991605351,1.5338441962929892,3.3497220185631704,1.4965349359982838,8.264613767191463,4.110473181930251,3.7452388472642397
2.9217609026053424,2.8559391697914407,1.1317715672518034,0.5630904465742788,9.611866486146482,3.4168857144738696,3.7448736046248734
0.9621545727975445,2.312469570575786,0.5913801346788432,0.9625909307470693,7.080658905209134,2.3818508228016753,3.743359134867292
0.6101302211394568,0.49623051451487754,2.1326550184070356,0.6769560872523925,7.338487055145947,2.250891779291942,3.741702678312824
0.4821512911373702,0.17943844402805098,2.053420668364197,1.8404043157532897,6.758702445419999,2.262823432940581,3.7400631226084204
1.1157826082367137,3.4433065599095016,0.7891206971598876,1.7206843412482158,6.853450472930149,2.7844689358968937,3.739004878769316
0.1347285385934356,3.7035046533856075,0.27307980380578556,2.2833895915269977,7.490216147433102,2.7769837469489858,3.737940696101373
0.2284779960953074,2.554097977819083,0.5551966213746482,1.1581196988482816,7.132031171306039,2.325584693088672,3.736380081733403
2.9952772191637678,2.6871518363356017,0.1266359387934699,1.885342027764409,6.947598929593596,2.928401190330169,3.7354882728024945
1.1683667646211688,3.3608105125698557,0.581181271436094,0.6663685562498358,7.15897060889472,2.587139542754335,3.7342221771795088
1.2403606341187015,3.4060342259195977,0.40994427127066047,1.874758441451263,5.940986115522151,2.574416737656475,3.7329448584135143
1.2984933133798222,3.1907159157060505,0.7725076510668032,0.9153056712594889,5.840823160716013,2.403569142425636,3.731482398879974
0.5056843283912258,0.18189918715847853,0.43164517447303297,2.149420771240557,6.0207392958545825,1.8578777514235754,3.729423492673978
0.012516592095380474,0.10188880589441851,0.14479948740859072,2.790664919128858,6.47860483457373,1.9056949278201956,3.727421595237256
3.4084885397528524,0.22974412375606335,1.6652744721299086,2.7428527353438312,6.271378833263157,2.8635477408491625,3.72647436513376
3.2304713600644845,1.1732697482713093,4.525655837994577,0.06489526309883331,5.7572608598694615,2.9503106138597333,3.7256242405430986
3.761436586363743,1.848231119789034,4.974706992644315,1.5780804507477342,5.494494032457965,3.531389836400558,3.7254117302541023
3.5501883789665953,3.7593319380106323,5.5436001329852616,1.7878884844176355,5.207179632101656,3.9696377132963563,3.7256786438967713
4.854023793500232,1.6623511155573851,7.08625702738027,0.8655399448944081,5.393962823372021,3.9724269409408635,3.7259480197669066
2.7781862441564726,0.30432076795011653,9.431119603931847,1.813320765204594,2.3573460269622046,3.336858681641047,3.725523712964152
4.094208240910689,1.8607877999086213,10.65064592484623,2.178303076450561,2.769346420456145,4.310658292514449,3.72616111446693
2.849476781377689,0.5574861937301421,10.532379122553039,1.825186418850194,0.5879351571810503,3.270492734738423,3.7256652838034605
3.836071600165951,0.5704379011493756,11.445481139249296,2.726614608239288,1.220379555855061,3.9597969609317945,3.725919774756861
2.8659503858725657,0.2804083395608359,11.343447643034892,2.4175744807105275,0.37292405217681335,3.456060980271127,3.7256267684653457
3.0236479402827854,0.737808542523112,14.726699790404268,2.0264446704509282,0.7595995990232041,4.254840108536859,3.726200752565206
0.04954893983324382,0.7812423686855254,13.978777818265485,1.6109119336664435,3.2514678969001807,3.9343897914701755,3.726426309487097
0.37220999937744637,0.40864200433532005,14.068989947516116,1.7169770626874197,2.985720676030269,3.910507937989314,3.726625532028766
1.3505737723436368,0.27597969853286486,13.947482790920276,1.2640739024645882,1.2850888701792655,3.6246398068881263,3.7265152771907757
0.7110605551149547,0.5592168239672901,15.331325191122232,0.007332029416602381,3.8784213114387285,4.097471182211962,3.726915877520172
5.479125760530223E-4,0.3028502089318863,14.190035469808208,1.200613662448177,3.6035362587352893,3.859516702499923,3.727058920481315
2.0327420078792784,0.507220997727245,15.15395354085706,1.0479897262649729,3.0310336141908465,4.354587977383881,3.72773513713746
1.3193006770267175,1.154555575607219,15.522488837838296,0.18882387720361749,4.760788053072133,4.589191404149597,3.728662431289249
0.2453778300191516,1.2955263890669357,15.421367831278985,0.023074676016676676,4.781562882345156,4.353381921745381,3.7293341726768365
0.0593441479742296,1.2275426040840784,14.523784627848613,0.32314914866481104,4.2554150032648295,4.0778471063673125,3.729708515247933
0.4683846265163538,1.5094859461823944,14.238026166996406,0.561310907091638,3.518743061080613,4.059190141573481,3.730062036306222
1.820291238652544,0.9419687896497635,13.62284061537639,1.979101551764984,4.063158010792677,4.485472041247272,3.730871693331882
0.1907786526161317,0.6854732092807581,15.896071549679618,1.349453110254558,3.398115368381468,4.3039783780425065,3.7314852979193667
1.9415397416321412,0.850444627061961,17.03337592543653,2.324693185724186,0.44833927916215544,4.519678551803395,3.732328285356676
2.5182928477734094,0.9076186761966483,17.506282313754014,2.849711084105593,0.8602935425876694,4.928439692883467,3.733606182159589
