Rep1,Rep2,Rep3,Rep4,Rep5,Avg,CumAvg
0.21057365846314724,2.9805180382091976,1.3706073074658889,0.8299117596330348,1.4987226331321608,1.378066679380686,0.9974239451722533
0.9040251437151028,2.4566942700380423,1.7895146207875428,0.10442599457172719,1.951956928341076,1.4413233914906982,0.9984060235933118
1.0179773898486815,3.497285949597938,1.666517655420023,0.2485204983645417,1.3246490213288098,1.5509901029119988,0.9996258559979888
1.0167655710300778,4.618535566655908,0.03242460658736945,0.6076970978261897,0.49417160736896903,1.3539188898937027,1.0004062371299176
0.3157841458585722,4.6040584171036585,1.257161748427393,0.16092352744539085,0.17261421155302514,1.302108410077608,1.0010693188287036
1.1661122357661498,3.787525154318473,1.3356578160447725,0.6329099175773649,1.5135174756761671,1.6871445198765855,1.0025738697081945
0.7756694650321947,3.853640813045388,0.5098857930779559,0.14356640007088117,1.9432521001421037,1.4452029142737046,1.0035424234162154
0.13259233671521997,3.539122529202416,0.26879189383333824,0.08582730385842297,0.2098531642245689,0.8472374455667933,1.0032011461720027
0.008504935559358273,3.5439710502113257,2.105289089018072,0.5115843703801488,0.20596809233467184,1.2750635075007153,1.003793438898209
3.148696719534769,0.09509571382170634,0.997954206777365,0.4931240733254185,0.2774687284301649,1.0024678883778848,1.003790557266643
3.5217178305149446,0.4080565220918402,0.07604783293817263,0.4344981393314242,0.21758904530418022,0.9315818740361124,1.0036339223789412
4.390364219175126,0.37041779844338407,0.2965071757184887,0.05292946867126602,0.313324381600637,1.0847086087217803,1.0038094087130167
5.682015646562149,0.9591748801050812,0.6152086689268685,0.4067211652969718,0.41960798335856,1.6165456688499262,1.0051328131625565
6.222652875715937,1.186584821152735,1.2012533050383922,0.40094505083288823,0.19202789136915044,1.8406927888218205,1.0069335889721671
4.7801292037975145,1.5273280971422878,2.1032555622599034,0.18025522834665253,0.40323324937122607,1.798840268183517,1.0086366140887506
2.793941497265621,0.7803952997308556,1.707233606474972,0.5895624468393521,0.4492803544483195,1.264082640951824,1.009184781528371
3.2016749657223613,0.15937219770194133,0.8398804450161492,0.9035146097221514,0.5013842133271851,1.1211652862979578,1.0094245684764858
2.755152280368236,0.1780449316082695,1.682658796990438,0.6111288332322715,0.38758026874177176,1.1229130221881973,1.0096670651724509
2.873569372723125,0.22798574859228893,2.0551698779429444,0.5240905449749107,1.5562788009134465,1.447418869029343,1.0106004378885636
2.966221238989192,0.18535055630621855,2.9908978257754484,0.39454136479906765,1.4082993253923064,1.5890620622524465,1.0118312073021039
0.3233348469431121,0.14875116593651683,2.5118781914603687,1.4848795894454838,0.286175720187714,0.9510039027946391,1.0117020622819182
1.9351821443742097,0.006170913954747448,1.3824199927188943,0.5064937566228309,0.08536273585519893,0.7831259087051763,1.011217790770103
1.8126202963043738,0.09430972177267449,0.4187385619961219,0.42438607631680725,0.20581691666279767,0.591174314610555,1.01032974959429
1.63561299172693,0.12051875317689564,0.25246374852412146,1.212002154788081,0.19135272487312704,0.6823900746178311,1.0096378937399093
0.2725791680551879,0.7207642854212395,0.20031308806034076,1.2645236869575456,0.11511185239572796,0.5146584161780083,1.0085958316818842
0.645813569375207,0.8963271720227795,0.15915261708369144,0.3137577827977793,0.4363478484473262,0.4902797979453567,1.0075069324513453
1.3035672901273188,0.07422163714920771,0.14380818660703198,0.014842047298145644,1.0992282562311289,0.5271334834825666,1.006499860231285
0.5043689944360494,0.48495629346848546,0.2006624632890066,0.822202286726224,0.5269532298386821,0.5078286535516895,1.0054566150290263
0.6887370003676665,0.3239629578670815,0.3617838532931046,0.32653886857912084,1.3674231032049988,0.6136891566623944,1.0046387288946492
0.15621417241425206,1.6994109222684415,0.09834012278662385,0.6951875019623799,0.4032735247686219,0.6104852488400638,1.0038175758112022
0.22778076301483452,0.7167628031423305,0.3808939640573499,1.254528319624626,0.2193387782785976,0.5598609256235477,1.0028945890124752
0.2242868064610093,0.42276228264472593,0.4624791851093164,1.1541545348782734,0.5293539236070615,0.5586073465400773,1.0019728312480096
0.286373378448161,1.3438845721848338,0.013319198437898194,1.1205909743522398,0.18057796902400014,0.5889492184894266,1.0011177098965425
1.263143293312396,0.9747253459223657,0.07690270324405901,0.47067412716472745,0.06266603862985676,0.569622301654681,1.0002261904580263
1.7976615236732414,1.8206641643030252,0.3367276347005941,0.12576591205294108,0.1661433503400076,0.8493925170139619,0.9999151931931932
1.7463495039721693,2.012017275814401,0.4473647066856188,0.15903428762658223,0.008531593996792708,0.8746594736191128,0.9996574653751396
1.510169140900416,0.6471949376755219,0.27636834978028446,0.01983825477850587,1.0013377984811314,0.690981696323172,0.9990236342271889
1.5610599850296012,0.5716758681792271,0.055940401227360326,0.5820170829820199,1.2381581240352943,0.8017702922907006,0.9986194265592863
1.7198138720168572,0.46605125027974736,0.5960878857141552,0.7149699343467546,0.349714018926079,0.7693273922567186,0.9981505266936368
0.10463267251850539,0.4629823459382578,0.1278376085627997,0.6406530320433035,0.27380206396424,0.3219815446054213,0.9967705899954976
0.15945572794805685,0.5112164072625092,0.7022649372938758,0.5744826849444848,0.8108134339825028,0.5516466382862859,0.9958640239024035
0.27767048851580967,1.0538042693553962,0.22303950435843944,0.13830758223451767,0.09988184847418324,0.3585407385876692,0.9945686513712759
0.9147789938721189,1.7430754197015403,0.14902468029958982,0.16039089807816254,0.6091137394529369,0.7152767462808697,0.9940021363508086
1.7568714090879212,1.527649859689518,0.17413364298647593,0.0997859449940961,0.05702731097335345,0.723093633546273,0.993453738571852
0.11765515282888828,1.6778117633758711,0.5254430328348008,0.3730785780197152,0.6616419485153529,0.6711260951149256,0.9928025716153734
0.27588812945168684,1.7109563278567066,0.11432810867222543,0.7879276627373315,0.04469467176068065,0.5867589800957262,0.9919839353421483
0.01669290171821558,1.673091918493924,0.919130999184631,1.4156611280773745,0.9612002501278312,0.9971554395203952,0.9919943407831509
0.1855887622099317,1.2825044923413316,0.3526883268197025,1.9198085921032657,1.424199413417,1.0329579173782464,0.9920765969610527
0.4673458967830584,1.021086066015073,0.8765756409384267,1.6404766746128985,0.9333487946205423,0.9877666145939997,0.9920679597218401
1.3297447641924691,0.665539999356497,0.07856208609564419,0.9974862402043527,1.4797301463089525,0.9102126472315831,0.9919042490968596
1.0511139913876377,0.03958951638060171,0.4206692372085854,1.1863470543764834,1.499717160786986,0.8394873920280588,0.9916000238332492
0.8647302465433313,0.5147847874374065,0.14574903106836246,1.0590075759148476,1.7655688421248215,0.8699680966177539,0.9913577291575211
0.7423655157347184,0.26419484767097856,0.8830147112711302,0.01963526885731426,1.1675904929835497,0.6153601673035383,0.9906102190941931
0.7555920981561712,0.31376424446295914,0.8445109652976726,0.33783731683058704,0.729365920762234,0.5962141091019248,0.9898276871299228
0.7050993471484617,0.2194453225909001,0.11763259294525596,0.15996351938406406,0.732838505580844,0.3869958575299052,0.9886339607346752
1.0588160199608865,0.4163627372868177,0.2937419517180615,0.5423235091694778,0.671812359675414,0.5966113155621315,0.9878592124240576
0.515352455923221,0.15954492264972941,0.5943048573574288,1.3745892193900318,0.07190898104931875,0.5431400872739459,0.9869820543862862
0.40657085610303056,0.9296333093428757,1.2468640519026621,1.3429221883063747,0.3029994886151144,0.8457979788540115,0.986704132977758
0.7235562631861967,0.3445497534768265,0.6013093737453801,0.6052075952903806,0.6066345127678687,0.5762514996933306,0.985897742735549
1.4114269137043038,0.8584291934815838,1.2174032493829827,0.6671371864184721,0.2979932968913772,0.890477967975744,0.9857106451379807
1.574900338888142,1.90831787136392,0.8924130384828004,0.7374031464688642,0.4316623112383695,1.1089393412884192,0.9859517971852418
0.3231708271172238,1.5296145810945063,0.7931790193946426,0.5570123093947359,0.6037134206904966,0.761338031538321,0.9855130984242128
0.5612324990580646,1.0672787207585088,0.5497197517041741,0.9777538964598307,0.19000995009389499,0.6691989636148946,0.9848965016701985
0.09366610031531764,0.8789655190097392,0.8950074849954035,0.6268983573805826,0.20886727832805718,0.54068094800582,0.9840322690755207
0.7208297968057877,0.5096087793974675,2.040586969428091,1.5632197674107147,0.30798551608222624,1.0284461658248574,0.984118509651733
0.11869395017504303,0.8881835664377604,1.1707706670464404,2.4725639854914334,0.035143768023999655,0.9370711874349353,0.9840273326706926
0.5908305009431842,0.26800367992041174,0.9501241080204181,2.7511072345876073,1.0176400011177975,1.1155411049178838,0.9842817113404164
2.3398709605612567,0.050626137940753324,0.14671427827397565,1.4209374993317851,0.06715606152636155,0.8050609875268264,0.9839357253871084
1.656698154258379,0.09407514842575893,0.14785155552385731,0.8678569165350609,0.14686911303692796,0.5826701775559968,0.9831625740425398
1.129787492524656,1.676807960107908,0.37715883235534875,0.07423235861551802,0.04278741413770604,0.6601548115482274,0.9825414052685123
0.8241079256715693,0.1879850922547348,0.06141040045929458,0.7631904224396067,0.3112043473929589,0.42957963764363283,0.9814800583057006
1.2400381120176007,0.20594149279986596,0.23514519161983571,0.535634170231333,0.3182772375529339,0.5070072408443138,0.9805711065481117
1.203100395194042,0.7306546021222857,0.7846465051950418,0.023457724897866683,1.348726262246032,0.8181170979310537,0.9802604870287674
0.6594714511126085,0.5355599141163339,1.3575789360070303,0.12976614592753322,0.5230961048328027,0.6410945103992617,0.979613223714589
1.8360740080338473,0.12059969087670197,1.7680668889433946,0.32408976109445575,1.304844930820309,1.0707350559537416,0.9797867891093303
2.1231767611685655,0.13395606273581961,1.8026916353362594,0.3516813459588093,0.551459264348523,0.9925930139095953,0.9798111355443118
1.9194668129098318,0.5797281396563676,1.5241657861517979,0.17969922725217202,0.4172176586821479,0.9240555249304634,0.9797053374217048
1.9901232626440333,0.25409001558182354,0.8080013345509087,0.2947629017779718,0.32754117785884773,0.7349037384827171,0.9792416980297749
1.9819528245411675,0.11770122906568758,0.7372656725323168,1.1324864562775474,0.4456252635393412,0.883006289191212,0.9790597785423674
1.6420142716879127,0.3405137920949528,0.17273133937055718,0.6913902634944407,0.5903983031330426,0.6874095939561812,0.9785094951752236
1.219522431146288,0.7760995315467198,0.14426661892514403,1.091107087984824,0.4841542420656424,0.7430299823337236,0.9780660309325842
2.693288751506543,0.8746666146531652,0.7655253663729127,1.1745397404107507,1.45066823857303,1.3917377423032804,0.9788436093374163
2.4610028823318544,1.056115652728522,0.5063535721620838,0.27661518977106425,0.23836751476392237,0.9076909623514894,0.9787101146901632
1.7404211595662673,0.8280797012575931,0.8886220294161831,0.5221058197631692,0.4975104648527804,0.8953478349711986,0.9785540055521127
1.9647096047100376,0.9406883601055824,0.4477893583017476,1.9240698033694343,0.00737775889376735,1.0569269770761138,0.9787004970876716
1.9350317074387249,0.8040840028804723,0.06884893277458559,0.6406838115597111,0.2867229491762373,0.7470742807659463,0.9782683586243848
0.463059739854657,0.41695835715336216,0.006812264586983474,0.4333901867048553,0.11538871801121786,0.2871218532622152,0.976981307403971
0.3010754705501313,0.5974957679010231,0.4179238533037051,0.3172949802728908,0.06924884140562426,0.3406077826866749,0.9757984569862809
0.7574533322276693,0.03450587767281377,0.2746764260209602,0.29088057435888004,0.4873106899428876,0.3689653800446422,0.9746726071218251
1.7885041725218116,1.1348639201953574,0.5984692215319001,0.32092794434049665,0.10700237016533265,0.7899535257509797,0.9743305347489162
2.0853337293275445,1.0527949488629247,1.5389642080142494,0.07367468698726043,0.5458615394887829,1.0593258225361524,0.9744876424897428
2.7455930939996733,1.8223484179109164,0.11166332117636557,0.6358083787374653,0.20063508637520044,1.1032096596399241,0.9747251369863299
0.9059412349306513,2.5875515753157288,0.11692249280906708,3.051856388998658,0.20150118975857367,1.3727545763625357,0.9754581562117004
0.5999743780699873,2.933678850291585,0.06105147801292787,2.786931586031642,0.3927363969481803,1.3548745378708644,0.9761556127956327
0.4760809699548645,0.07299962185675213,0.4282748245350376,1.3485116225044749,1.626892104240369,0.7905518286182996,0.9758150553934725
0.37327855840089796,0.17736758785270013,0.6471708062288144,1.374220623554038,0.8570747216367636,0.6858224595346428,0.9752839334230351
0.6457486385642142,0.533301751096019,0.5233378885989168,2.213788962543731,2.843109727428782,1.3518573936463327,0.9759723675367888
0.5921855941525109,0.30431676980867906,1.0086170305909263,2.3589269706400273,2.2643059232618725,1.3056704576908031,0.9765740063874349
0.0017901328410516726,0.1861203464426353,0.40647082082477937,2.4799931650917415,2.211193001096035,1.0571134932592485,0.9767207085493143
0.32412868072015044,0.046159804521721526,0.43737053061477127,2.408443559485704,1.9658403737845447,1.0363885898253784,0.9768291956061799
1.1169454909709202,0.0707134282873767,0.7186142561029101,3.421051020828486,1.809945375583311,1.4274539143546008,0.9776470263117124
1.1624853921265412,0.42118941623982664,0.003163171614460225,4.419856977734526,1.88583115648089,1.5785052228392487,0.9787355375373058
2.103457960283208,0.6908458584879327,0.3103982056013592,3.99511220469617,3.6631773121901006,2.152598308251754,0.9808582550250353
0.8789026871588703,0.26840258823347085,0.26601301918219633,3.632031994208546,3.8164453492726125,1.7723591276111392,0.9822869569611113
1.3923935603168047,0.08612208956265022,0.41146404155108485,4.187056154252787,3.9681971986609597,2.009046608868857,0.9841369743519361
0.9752836741679403,9.449706543591674E-4,1.7033210135516583,3.6093421534874324,3.8746841022768876,2.0327151828276557,0.9860229063815688
1.3102012339144267,0.2346739352840359,0.4267578681821078,1.6845554830814535,0.47193180953343017,0.8256240659990908,0.9857349371887816
0.1785216108254417,0.05821760177730084,0.012320309856818312,1.6011170807397548,0.3168636945418939,0.4334080595482419,0.9847451040747305
3.19139087004487,0.19624028855321285,1.1302340798979458,1.7889990646399383,1.031944573660894,1.4677617753593721,0.985609176831948
2.5482605393245876,0.09257014242450623,0.15677991177631156,2.2406489243155647,1.153751485565067,1.2384022006812074,0.9860605929459646
2.707475683568987,0.3639724167807117,0.30792327995277446,0.7193077247070505,1.4769406583235423,1.1151239526666132,0.9862906524107072
3.436218788266956,0.016772512294778608,0.3861636657206873,2.0632534814363908,0.2861588558475887,1.2377134607132803,0.9867380239557296
0.02052580183101327,1.38704867529691,1.6370285332853882,1.8997865778200094,0.49311384282088966,1.087500686210842,0.9869169984890425
0.2410492840341476,1.4467116650238268,0.38646436973260734,1.8416036565030254,2.1867361309530224,1.2205130212493258,0.9873311758343621
0.6260766509883524,3.4160240599715053,1.194499120239243,2.401790426895559,1.8271725569003365,1.8931125629989993,0.9889343287319987
0.8903007337386271,3.8921295122552237,0.9697371702536657,2.0987817339106414,1.0179582554447961,1.7737814811205908,0.9903209844782683
0.9369275307655016,2.7958679501202823,1.1895459308475438,1.8863891910717712,0.7863119205393332,1.5190085046688864,0.9912534139671406
0.43708598773082485,4.381150740938438,1.1480195517133325,1.9390733313812234,0.4062169566009288,1.6623093136729494,0.9924348504102847
0.9367271997341504,4.061917829620143,0.3320821785607677,1.0985528713988515,0.1313310144555544,1.3121222187538932,0.992996691127936
0.22163099693534605,4.11200564439855,0.7568229334901844,0.3187549623336281,0.07755670492406352,1.0973542484163545,0.9931797745617753
0.15103722381036278,4.100129015600828,0.4393148985653852,0.537977355120006,0.9395238368914534,1.233596465997607,0.9936008195555334
0.4791801236895026,3.9414890974802574,0.64152786730142,0.07946263832479872,1.0187089889343497,1.2320737431460658,0.9940177302611112
0.14941052192239113,2.18384594799511,0.5461358604565021,0.8995662544233483,3.3886373184077456,1.4335191806410195,0.9947847484991215
0.5220131063954341,1.885052543820052,0.3925618369004269,0.16856967335729678,2.2478317176030487,1.0432057756152517,0.9948691056892193
0.6441090781192997,1.590460526871425,0.23964094503651268,0.5874992539439745,2.7349293407356754,1.1593278289413775,0.9951551208600926
0.5943375323167857,1.5229891972189762,0.36560739413869214,1.1228010896029446,2.853476862087632,1.2918424150730061,0.9956702029681012
0.6456066946842611,1.8558516066749462,0.9034062273217387,1.2474118102611556,2.1708617479010854,1.3646276173686374,0.9963096438942719
0.671854991481041,0.7881141196720591,0.3819311596726038,0.15267587548316897,1.3567152363909827,0.6702582765399712,0.9957455411825863
0.4391048445540946,0.33201694307888374,0.16042159166818237,0.04945763709099538,1.3977251276387506,0.4757452288061813,0.9948474404703646
1.808344363374431,0.9457503239789276,0.7696809262434954,1.6215493267392276,1.1938043841416857,1.2678258648955534,0.99531809292627
1.805994927073698,1.8748685286110458,1.9181248579873227,1.7184262601346063,1.8318606471609655,1.8298550441935277,0.9967544732210502
2.4815953214431374,0.08483445858735195,2.018202418967121,1.6256302819410848,0.44991269520721744,1.3320350352291825,0.9973305566609266
2.864631336976686,0.07936238363015491,2.4024328000900823,0.11402451053027107,0.16450824976504919,1.1249918561984487,0.9975495297304593
2.7487273504845007,0.12552545754999755,2.0671251197948095,0.31120099736028806,0.08773795737897672,1.0680633765137144,0.9976702726187868
2.7964912724310125,1.9164491518006344,2.1867644129918062,0.005603448936312816,0.49230711109544245,1.4795230794510417,0.9984939526304659
3.238979024574519,1.292137970529211,1.6936494759484049,0.14071974187652359,0.3153840098756291,1.3361740445608574,0.9990701985211321
2.292345073249635,0.778368323350378,2.3843047483430837,1.0102686716470544,0.634365715163085,1.419930506350647,0.9997871666775708
1.5082656282090738,0.8772279560452034,1.5791652356793975,0.09887730848015508,1.8623390353050127,1.1851750327437685,1.000102452164078
1.4580611940485824,0.26702740940675085,0.6458558052744365,0.5655154252002603,1.1618307967291912,0.8196581261318443,0.9997960950740402
1.8028205983523549,0.49744405362969246,0.5160896553692282,0.5685890114845051,0.7497886146777546,0.826946386702707,0.9995031294666312
3.8982458478319586,3.146613981717792,0.29250665493873385,0.2479510575101358,0.7196627855646511,1.6609960655126543,1.000622406854188
3.360679320676695,3.795488651170217,0.7977057823171663,2.60302495289568,0.12011084516223036,2.135401910444398,1.002539264123766
3.7314244857054746,2.4494517492258865,1.1333741520481908,3.7828332523838526,0.508572261289828,2.3211311801306467,1.0047628592603712
1.6174599822429627,0.8249486177129484,0.9060565004721184,4.008081298629463,0.6426041543724068,1.5998301106859798,1.005764655979943
0.7053837722921799,0.18047032559809395,1.5749841576663357,4.201107940792667,0.6580795169646763,1.4640051426627907,1.0065348080584016
0.9327598359296871,0.48784346166132764,0.9719228745833561,1.5831064871407534,0.542394835666073,0.9036054989962394,1.0063621078754112
0.6764883145990552,0.2119786602838758,0.033406295156282795,1.0675299804154292,0.352787559907938,0.4684381620725162,1.005461062740063
0.6189304032848213,0.3438442466280094,2.3631518294246234,1.1183355522849752,1.231628065482937,1.1351780194210732,1.005677980727824
0.2343207133700389,0.3415156920541449,1.5433770538503495,1.368913034934053,0.9975083530283655,0.8971269694473903,1.005496760341713
0.7917911058467553,0.1918260315395628,0.7936271579525283,0.6364944875210767,0.9900949025337695,0.6807667370787385,1.0049555436362747
0.12348627471737927,0.8050114302450311,0.7138304294131785,0.5917930998789416,1.7053288393841513,0.7878900147277363,1.004594369711302
0.008521760123699096,0.8200137806747989,0.8514227962360792,0.19974027595515054,1.7029550883650018,0.7165307402709459,1.0041158586989427
0.0816628755947022,1.0137286657943605,0.933693244604342,0.5392028724292004,1.5450103494545147,0.822659601575424,1.0038149362161508
0.36577050825837887,0.3243421472072896,0.6184328425960075,0.8439031568598239,1.051379520582941,0.6407656351008881,1.0032138612143044
0.006934642370652,0.03541887376638897,0.3106713851659606,0.16923813640585195,0.14188431278762437,0.13282947009929558,1.001775209328164
0.34112114734671195,0.46112808759619384,0.15657878076001452,0.29545259875476404,2.453848489563711,0.7416258208042791,1.0013459199081576
0.2404220273934925,0.5589400633812147,0.31514955468196604,0.5810748269672104,0.9534303225694885,0.5298033589986744,1.0005690787863957
0.34305165021737594,0.03703570134223355,0.33761740146360353,0.3105413654213862,0.6311734393419783,0.3318839115573155,0.9994692676560847
0.2855159862460823,0.09210871976779345,1.6028136293260786,0.19203150044597805,1.07800929169548,0.6500958254962825,0.9988955838430144
0.3757544825967898,1.8873768520311387,0.13371294485568797,0.6077441488661179,2.394940364414879,1.0799057585529226,0.9990283874081126
0.7505233144556769,0.45671526221212844,0.49864711508746495,0.29336757006535663,2.313325413768098,0.8625157351177449,0.9988049624452806
0.6349239036152312,0.8628100293484522,0.15108107753746935,0.559513900359434,2.567891628391294,0.9552441078503762,0.9987337845782954
1.2597193611660487,0.07351269607033828,0.07422603355598767,0.11494851922418547,1.715975714626211,0.6476764649285542,0.998161097270547
0.6968865898736567,1.2436701734477538,0.012323578506084232,0.9029639519739021,0.38080782512167843,0.647330423784615,0.9975897118088436
0.13509405980425981,0.7385160259995018,0.11911609282674362,0.41376948934407665,0.03282404258391125,0.28786394211169863,0.9964356861670596
0.0033880687560667866,1.7065358406431415,0.06480246668547807,1.2187862568606533,2.0771721323279735,1.0141369530546627,0.996464421989929
0.3644882947608039,1.6666803280520526,1.832993563947639,0.6620022901414586,1.0331788673369147,1.1118686688477737,0.9966514629086614
0.24576046642448546,0.0543479903892603,0.7257873119215219,0.44406970493162135,1.0307822057903877,0.5001495358914554,0.9958480617322581
0.34817201667669906,0.0909303796788663,0.228368758607985,0.5345227833872741,0.3929011777699998,0.3189790232241648,0.9947545737863647
1.3070520006984907,0.7064592151266424,0.20537580467089356,0.43225819615247474,0.1756214310097448,0.5653533295316493,0.9940619911343409
1.403565165436362,2.447769940767216,0.5202273004942981,1.58248228116247,0.147787083988419,1.220366354369753,0.9944264103988102
2.0505661587789064,0.9174580563924337,0.8317133099365037,0.6766966761537105,0.3223085923466442,0.9597485587216397,0.9943706582256958
1.9367616738040851,0.876997901648565,0.9290734863130865,1.0994701988410043,0.8704020913487511,1.1425410703910983,0.9946084919530881
1.881230527058392,0.22644347427376488,2.794420371204069,1.1146355732970505,0.25437016722435146,1.2542200226115257,0.995024536072733
1.5751296258681577,0.5273751605061534,0.8760831788027872,0.48312383741108533,0.005411643058323534,0.6934246891293014,0.9945419763176235
1.6462128102019733,1.0294614461656693,0.7713262869554001,0.7588229482732913,0.17335904037338423,0.8758365063939436,0.9943523509663077
2.394771258852302,0.31045030840004983,0.572769716671246,0.30893071925220283,0.5686157128347986,0.8311075432021198,0.9940919924212293
0.4849166240549039,0.2472753075107903,0.017278538525374643,0.06297858893276498,0.3117131892241787,0.2248324496496025,0.9928670568435675
0.17687102947149924,1.3373794394005927,0.27485652994812426,0.09258301248803491,1.3441624707885467,0.6451704964193595,0.9923142801179328
0.954692337634583,1.4041575283430348,0.4158238161051031,0.12654029968393843,2.1486072496119277,1.0099642462757175,0.9923422959372309
0.9980599570425284,0.2616720558896759,0.2740734479936009,1.0800999198979753,1.2352006456671916,0.7698212052981944,0.9919896476160913
0.34276268646601693,1.1110738884863167,0.6726619048115481,0.7731168530068544,0.15451266123841378,0.61082559880183,0.9913865399439169
0.4683739966037592,0.5675776054694097,1.0153163262497173,0.980214921053971,1.0814215882616054,0.8225808875276925,0.9911198643476827
0.3285234149763028,0.47465537872687946,1.9387537137934032,1.2185697787319896,0.27109014719508195,0.8463184866847314,0.9908914710075204
0.1935310960550396,0.9115182776679376,1.633282970962,0.05305966052401345,0.25303064743582127,0.6088845305289624,0.9902898852744833
0.3356719523085303,0.4597677983035737,3.1501101756463186,0.09069085245755559,0.548412522662602,0.916930660275716,0.990174540581089
0.13758066527509527,0.19040900613310896,3.5748862996377966,0.10424032952437301,0.40299155353659444,0.8820215708213937,0.9900047556992057
0.02971145798960606,0.36552467958279067,1.547960888199782,1.2591073695035675,0.36824113770433087,0.7141091065960155,0.9895723173777273
0.5002449059967375,0.2120137987083126,1.8470509541509728,1.0967990116840838,0.10182107331047519,0.7515859487701164,0.9891998817461035
0.9475622963610704,0.08077608740370579,0.43374822966927695,1.3952181139961795,0.41045986179415195,0.6535529178448769,0.9886754333650078
0.3470654461344793,0.17872065738743004,0.9139834050140507,1.6181344639469444,0.49113899348685663,0.7098085931939522,0.9882403836923541
0.7072580339337264,0.17032396687011442,1.3814676696092647,1.6792279158365773,0.06649944593164037,0.8009554064362646,0.9879486625439802
0.6542311790781241,0.48855897297335105,0.7037435645576124,0.623210656148899,1.0635426046492285,0.706657395481443,0.9875111955656558
0.15476319840365704,0.3266436483470443,0.8720136010018678,1.5029379197054595,0.05486832545966536,0.5822453385835388,0.9868819007566774
0.3280587861154345,0.7023528598226676,0.07332111743744463,1.3063775038380072,0.9394095859266827,0.6699039706280473,0.9863904621053151
0.5847422135622082,0.6666507329446176,0.948224427063451,1.4556876578971014,1.2195766143571518,0.9749763291649061,0.9863727931688748
0.45362209109691776,1.6200548384712192,0.33382352346689004,0.6449387841882981,1.2629845065991958,0.8630847487645041,0.9861822397772143
0.3999773916838194,1.8540077550156866,0.10205071585005498,0.010253631609884906,0.09729457048229051,0.4927168129283473,0.9854207190567685
2.8668083906086395,1.5021082853601229,0.23376642623054522,0.4035350139215552,0.3187623816315863,1.06499609955049,0.985543331353369
3.6984871598779137,0.8282917479000389,0.17156224598022618,0.03372846810111696,1.718287535372042,1.2900714314462676,0.9860118361227427
0.6447829488857906,0.594733076191801,1.12753861889189,0.15379956387675975,0.7107227800746614,0.6463153975841806,0.9854900289974914
0.31355709738545556,0.4886804638533704,0.1815536299058067,0.258198582158343,0.13306870783389968,0.2750116962273751,0.9844003383030587
0.24235749309173116,1.3790689255939697,1.4068493718394848,0.10334895883477202,0.03059776538736969,0.6324445029494654,0.9838613554005264
0.7759119839143978,0.6412316490669809,0.0854693885667075,1.0607856314051105,0.6007399484695952,0.6328277202845584,0.983324606722979
0.3128731026802143,1.438472640050236,0.15631963430166707,0.9614828939498921,0.4200500711147015,0.6578396684193422,0.9828276831530498
1.0080102416903856,2.2440278045795594,0.1986946692102265,0.3794755155645362,0.10835747394958162,0.7877131409988578,0.9825302524485464
0.19298309504540612,2.6091788901721884,0.6940737410976681,1.2296218748937235,0.9139988997715136,1.1279713001961,0.9827516239063052
0.8758234221352268,1.3797804192048488,0.7386443768455138,1.046752705629956,1.5917371647129812,1.1265476177057052,0.9829701588512891
0.33482820384369916,1.5367540880332626,1.098757823184883,0.1339863428231638,1.6782763146075013,0.9565205544985019,0.9829300228811028
0.18777762741365223,0.8404705325813211,1.057847048499866,0.3975971147145856,1.1021013885986122,0.7171587423616075,0.9825273391227399
0.6196843518529249,0.10215301630694285,1.3951151189073698,0.5270436679339809,1.0219252013396272,0.7331842712681691,0.9821501181426271
0.16220149697608122,0.7730003249636184,0.3898798472816907,1.1350132123710637,0.06594647314761914,0.5052082709480146,0.9814296621800974
0.6847543439641868,0.9124298712516747,0.9976294483303718,0.18831653887741595,0.4522189707643065,0.6470698346375912,0.9809253487147241
0.029216276650117834,0.6700322422071849,0.256329434641998,0.48086901898818724,0.834211550814075,0.4541317046603126,0.9801319847929555
0.18451798774856343,0.5083643941331957,0.3381631794165969,0.14274940377242729,1.6278231052425554,0.5603236140626677,0.9795006940099025
1.2099850772847276,0.9185509190183438,0.09112917738400483,0.4165053418973912,1.790875260952589,0.8854091553074113,0.9793594154232621
0.9544042119567848,0.026676192296349654,0.3591046021604143,0.575213925563844,1.6821696807502349,0.7195137225455255,0.9789698416708217
1.4707307799397995,0.7121561498714755,0.2635605173514932,0.34072201806225166,0.5267351831450924,0.6627809296740225,0.9784965049762157
0.9423479772774499,1.4809227704415662,0.0020509742919330165,0.14519999595449917,0.6558867581763934,0.6452816952283683,0.977998426037878
1.386852574300292,2.3105960179959766,0.019693409037017773,1.5767481430974613,0.14847281600634687,1.088472592087419,0.9781633128528773
2.054559906322993,2.2640923354796314,0.7577345615094373,1.023193617868742,0.04159946524339375,1.2282359772848395,0.978535999387053
1.4456953922795037,1.9166994456938937,0.4390080910583265,0.8698739318048183,0.23882329559262416,0.9820200312858333,0.978541183958331
0.9789089175627623,0.7378118704673398,0.5063079589622248,1.4497918362668543,0.1916389425412035,0.7728919051600769,0.9782356129645743
0.13468735909589213,0.4718758300191439,0.2975206870302145,0.4490446462853015,0.42705691122762346,0.3560370867316351,0.9773124697505788
0.014866140371509573,0.2755548799528924,0.27171055987241743,0.7644979807774916,0.4454890749128708,0.35442372717743637,0.9763896716134335
